step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
395520,0.0,500.0,1.0,-0.019076566211879253,4.4899101052224034e-12,3.310712918639183,0.006532699801027775,0.05859375,179.5612609386444,2202.702286297422,1545.0
395776,0.0,0.0,0.0,-0.02081396442372352,4.563778550050943e-13,3.3267608135938644,0.0006623240187764168,0.1103515625,179.7088041305542,2202.3183667310927,1546.0
396032,0.0,500.0,1.0,-0.021487820893526077,1.4769662645415082e-12,3.3541404008865356,0.011659900657832623,0.0830078125,179.8589379787445,2201.903360770442,1547.0
396288,0.0,0.0,0.0,-0.01871455751825124,1.4856133117683863e-13,3.391623392701149,0.003658449277281761,0.103515625,180.02141523361206,2201.3380990574974,1548.0
396544,0.0,500.0,1.0,-0.018962255562655628,4.808793401015431e-13,3.3950177878141403,0.0042613809928298,0.1181640625,180.17925810813904,2200.8304627495154,1549.0
396800,0.0,0.0,0.0,-0.01905849017202854,4.8164974425446034e-14,3.3500099927186966,-0.009017166681587696,0.1357421875,180.33749508857727,2200.318906531899,1550.0
397056,0.0,500.0,1.0,-0.023476498667150736,1.5415717789815067e-13,3.4356996417045593,0.012243174016475677,0.095703125,180.48360013961792,2199.9561161947495,1551.0
397312,0.0,0.0,0.0,-0.01336835348047316,2.472639198833294e-11,3.4479259699583054,0.03333226032555103,0.1533203125,180.6387550830841,2199.4837144291537,1552.0
397568,0.0,500.0,1.0,-0.012669912073761225,1.0689558991898646e-13,3.459385558962822,0.015758870169520378,0.1015625,180.7951521873474,2198.9970150749596,1553.0
397824,0.0,0.0,0.0,-0.01773753680754453,9.693414909639486e-08,3.420519843697548,-0.003401779569685459,0.1552734375,180.9464831352234,2198.5727111518468,1554.0
398080,0.0,500.0,1.0,-0.025340615306049585,4.703298124228428e-10,3.4302337169647217,0.007851206697523594,0.1591796875,181.09818410873413,2198.1446250227814,1555.0
398336,0.0,0.0,0.0,-0.01999900781083852,4.220898697020973e-11,3.422080099582672,0.017655537463724613,0.0771484375,181.24131512641907,2197.8211740637253,1556.0
398592,0.0,500.0,1.0,-0.01854967442341149,7.590478235102588e-11,3.3153642117977142,0.02246715221554041,0.1337890625,181.39190125465393,2197.4079175697125,1557.0
398848,0.0,0.0,0.0,-0.012891205260530114,6.6260254729289154e-12,3.318560168147087,0.010350704193115234,0.064453125,181.54662609100342,2196.945261874878,1558.0
399104,0.0,500.0,1.0,-0.018324888194911182,2.1159993299647156e-11,3.388707220554352,0.003652123734354973,0.119140625,181.70114707946777,2196.4858583168448,1559.0
399360,0.0,0.0,0.0,-0.018006627447903156,2.0583821173686574e-12,3.3215076327323914,0.017779049463570118,0.150390625,181.82231211662292,2196.430104484899,1560.0
399616,0.0,500.0,1.0,-0.013210337841883302,6.551065672734651e-12,3.3301983773708344,0.005442346446216106,0.091796875,181.9390151500702,2196.4282903828052,1561.0
399872,0.0,0.0,0.0,-0.011549821589142084,6.72070119401533e-13,3.359958916902542,0.02070315182209015,0.1337890625,182.05236506462097,2196.4669333357037,1562.0
400128,0.0,500.0,1.0,-0.034252292825840414,2.015574454572195e-12,3.434648036956787,0.013352446258068085,0.1923828125,182.1620490550995,2196.549731821315,1563.0
400384,0.0,0.0,0.0,-0.023373889504000545,2.1953666922309843e-13,3.413611337542534,0.013868805952370167,0.1318359375,182.27496004104614,2196.593541481717,1564.0
400640,0.0,500.0,1.0,-0.018116145627573133,5.942838939290913e-13,3.3325091898441315,0.005715601146221161,0.1005859375,182.39154028892517,2196.593106047292,1565.0
400896,0.0,0.0,0.0,-0.023439205484464765,7.550303876634603e-14,3.319066733121872,0.008641132153570652,0.1640625,182.5052251815796,2196.6275190265774,1566.0
401152,0.0,500.0,1.0,-0.017399625503458083,1.1628952512306718e-13,3.3249113708734512,0.0023672794923186302,0.107421875,182.6186442375183,2196.665086825701,1567.0
401408,0.0,500.0,1.0,-0.016040204092860222,1.312353567322884e-13,3.340695396065712,-0.0040476517751812935,0.138671875,182.7305781841278,2196.720461287671,1568.0
401664,0.0,0.0,0.0,-0.019035789649933577,1.3120550748975051e-14,3.35807529091835,0.010409899987280369,0.119140625,182.84322500228882,2196.767203132476,1569.0
401920,0.0,500.0,1.0,-0.013486642390489578,1.114154333202444e-08,3.2922108620405197,0.04186124447733164,0.2294921875,182.9593629837036,2196.771968624527,1570.0
402176,0.0,0.0,0.0,-0.018947755685076118,1.0068475377435562e-11,3.379755139350891,-0.0005088057368993759,0.095703125,183.06959199905396,2196.847633778953,1571.0
402432,0.0,500.0,1.0,-0.022191504947841167,5.302036601103656e-12,3.4068967401981354,0.017257909290492535,0.1533203125,183.18037390708923,2196.9165769042334,1572.0
402688,0.0,0.0,0.0,-0.023865627823397517,8.621254158838612e-13,3.3245747685432434,0.005547811277210712,0.1611328125,183.29803204536438,2196.90301912428,1573.0
402944,0.0,500.0,1.0,-0.027434213552623987,1.5182356409668574e-12,3.3408021330833435,0.01539280079305172,0.1640625,183.41600108146667,2196.8857549185527,1574.0
403200,0.0,0.0,0.0,-0.01889507449232042,1.8049838832754752e-13,3.3883692771196365,0.002529434859752655,0.087890625,183.52845406532288,2196.9345410411943,1575.0
403456,0.0,500.0,1.0,-0.025864829309284687,4.689517545987398e-13,3.3728412836790085,0.012402013875544071,0.10546875,183.64391016960144,2196.9473402488247,1576.0
403712,0.0,0.0,0.0,-0.02641180041246116,4.98304765822631e-14,3.4339596331119537,0.011186354793608189,0.240234375,183.75938510894775,2196.9598981877643,1577.0
403968,0.0,500.0,1.0,-0.021037122001871467,1.4506489182595486e-13,3.4117143750190735,0.007876919582486153,0.1474609375,183.8765869140625,2196.9518076208396,1578.0
404224,0.0,0.0,0.0,-0.015991416585166007,1.4959904750619944e-14,3.4155370593070984,0.011356171220541,0.0517578125,183.990718126297,2196.9803918180696,1579.0
404480,0.0,500.0,1.0,-0.023691150126978755,4.422216334914737e-14,3.3720826357603073,0.015215061604976654,0.171875,184.10668420791626,2196.9870444421817,1580.0
404736,0.0,0.0,0.0,-0.012758744996972382,4.4168587893193716e-15,3.3010523170232773,0.003206147812306881,0.140625,184.22304511070251,2196.988980161455,1581.0
404992,0.0,500.0,1.0,-0.0183935035020113,1.3465478877098681e-14,3.3381824642419815,0.008872798644006252,0.107421875,184.33758401870728,2197.0126285201823,1582.0
405248,0.0,0.0,0.0,-0.01588694064412266,1.4345235206845227e-15,3.373485967516899,0.010050918906927109,0.220703125,184.45014214515686,2197.0598411416872,1583.0
405504,0.0,500.0,1.0,-0.014345512841828167,4.104013291387529e-15,3.354813054203987,0.013648560270667076,0.1318359375,184.5634479522705,2197.0980955279206,1584.0
405760,0.0,0.0,0.0,-0.010335141676478088,5.299445899453328e-16,3.376480832695961,0.007794595323503017,0.111328125,184.67353010177612,2197.1746561425457,1585.0
406016,0.0,500.0,1.0,-0.016854778164997697,1.2194295994686693e-15,3.422869399189949,-0.0026144422590732574,0.1240234375,184.78928518295288,2197.1836711096043,1586.0
406272,0.0,0.0,0.0,-0.008623814675956964,1.7268846172178628e-16,3.4222963005304337,0.0022450657561421394,0.13671875,184.907320022583,2197.165585171974,1587.0
406528,0.0,500.0,1.0,-0.013092967448756099,4.359774408391848e-16,3.4031923413276672,0.01083412952721119,0.08203125,185.02286100387573,2197.177136891664,1588.0
406784,0.0,0.0,0.0,-0.004868005460593849,7.145794781067527e-17,3.3583729714155197,0.011863566935062408,0.1806640625,185.13909125328064,2197.1804941156197,1589.0
407040,0.0,500.0,1.0,-0.014466273481957614,1.7477411895078297e-16,3.455253452062607,0.012556435540318489,0.107421875,185.25248098373413,2197.217537052795,1590.0
407296,0.0,0.0,0.0,-0.0052825054444838315,5.564684669522955e-17,3.5104005336761475,0.0037861308082938194,0.1904296875,185.3622670173645,2197.2972523142753,1591.0
407552,0.0,500.0,1.0,-0.01009807048831135,8.776611473259997e-17,3.528716668486595,0.0062314895913004875,0.0859375,185.47496795654297,2197.3423394551546,1592.0
407808,0.0,0.0,0.0,-0.002998253403347917,4.5481290380188226e-17,3.505957707762718,0.006054853089153767,0.109375,185.5906982421875,2197.351504480192,1593.0
408064,0.0,500.0,1.0,-0.006689514731988311,6.33655807346552e-17,3.5080962032079697,-1.5933997929096222e-05,0.0390625,185.70795893669128,2197.3425497563676,1594.0
408320,0.0,0.0,0.0,-0.0033315994369331747,3.4821382600149234e-17,3.5231063216924667,0.013716434128582478,0.1484375,185.8222041130066,2197.3692646099644,1595.0
408576,0.0,500.0,1.0,-0.009719276567921042,5.2030283086393963e-17,3.5297318547964096,-0.0016369223594665527,0.0859375,185.93901419639587,2197.3656349949583,1596.0
408832,0.0,0.0,0.0,-0.01187182404100895,1.1347444123233075e-08,3.5511380434036255,0.005883196368813515,0.10546875,186.05627417564392,2197.356696576906,1597.0
409088,0.0,500.0,1.0,-0.026819738326594234,2.933066541922248e-11,3.5544062852859497,0.008035722188651562,0.1025390625,186.17212891578674,2197.3643551395776,1598.0
409344,0.0,0.0,0.0,-0.013252453762106597,2.6253438704880428e-12,3.4925332218408585,0.020063738338649273,0.11328125,186.28776001930237,2197.3746420998646,1599.0
409600,0.0,500.0,1.0,-0.017073874594643712,4.6260796571478274e-12,3.573538824915886,0.0007185637950897217,0.0517578125,186.396546125412,2197.4656103574553,1600.0
409856,0.0,0.0,0.0,-0.020845818798989058,3.6580160080042733e-13,3.5655470490455627,0.00607290118932724,0.091796875,187.25092005729675,2188.806334700991,1601.0
410112,0.0,500.0,1.0,-0.016896388260647655,1.1354413384582736e-12,3.5382513850927353,0.008300630375742912,0.12109375,187.36878514289856,2188.795746779402,1602.0
410368,0.0,0.0,0.0,-0.017475016182288527,1.046632728088595e-13,3.571975439786911,0.001731296069920063,0.037109375,187.4859721660614,2188.7930881384873,1603.0
410624,0.0,500.0,1.0,-0.02886623505037278,3.114712933304973e-13,3.592516705393791,0.01715682353824377,0.1533203125,187.59910321235657,2188.83775545124,1604.0
410880,0.0,0.0,0.0,-0.02005914633627981,3.159359350946384e-14,3.527115508913994,-0.00280131958425045,0.107421875,187.7163450717926,2188.8344344380766,1605.0
411136,0.0,500.0,1.0,-0.025624734349548817,8.798890630519278e-14,3.5782943069934845,-0.005401371046900749,0.16796875,187.83218908309937,2188.847406863305,1606.0
411392,0.0,0.0,0.0,-0.018052633968181908,9.295991709054906e-15,3.5755917578935623,0.009402927942574024,0.072265625,187.94660806655884,2188.876959430472,1607.0
411648,0.0,500.0,1.0,-0.018263041391037405,2.5392585568058726e-14,3.5772993713617325,0.008094411343336105,0.1162109375,188.0618450641632,2188.8969549328485,1608.0
411904,0.0,0.0,0.0,-0.015936339856125414,2.7945504341010255e-15,3.5908736884593964,0.01200943998992443,0.08203125,188.17345023155212,2188.959173003109,1609.0
412160,0.0,500.0,1.0,-0.017616304103285074,7.337250719674068e-15,3.5981467068195343,0.010985838249325752,0.1806640625,188.2892541885376,2188.9725028455227,1610.0
412416,0.0,0.0,0.0,-0.013502976624295115,8.057038717317616e-16,3.5590177476406097,0.0015786690637469292,0.1357421875,188.40443992614746,2188.992999112243,1611.0
412672,0.0,500.0,1.0,-0.02248238306492567,2.3641335883710947e-15,3.5584475696086884,0.0025039296597242355,0.09765625,188.52065110206604,2189.0015634232946,1612.0
412928,0.0,0.0,0.0,-0.007863677397836,3.1995234599944296e-16,3.6077954322099686,-0.004717422649264336,0.0458984375,188.63416409492493,2189.04142831839,1613.0
413184,0.0,500.0,1.0,-0.0204621686716564,6.767719199353424e-16,3.5802827179431915,-0.002636461518704891,0.1455078125,188.74934697151184,2189.061878250431,1614.0
413440,0.0,0.0,0.0,-0.006123692379333079,9.599879896331864e-17,3.5620913058519363,0.017785627394914627,0.1083984375,188.8653049468994,2189.07331929621,1615.0
413696,0.0,500.0,1.0,-0.01577073015505448,2.4339414149810863e-16,3.570561021566391,0.012363686226308346,0.1513671875,188.97906517982483,2189.1102043834517,1616.0
413952,0.0,0.0,0.0,-0.003322216303786263,4.8031407610278274e-17,3.5524957478046417,5.5788084864616394e-05,0.0390625,189.09562706947327,2189.1146105029443,1617.0
414208,0.0,500.0,1.0,-0.012380475352983922,9.21077170892881e-17,3.5610236674547195,-0.00575068686157465,0.1142578125,189.20857691764832,2189.1608020511726,1618.0
414464,0.0,0.0,0.0,-0.003251814589020796,3.3128041600200565e-17,3.5755620300769806,0.0006666183471679688,0.1435546875,189.3230493068695,2189.1893328223578,1619.0
414720,0.0,500.0,1.0,-0.008526749617885798,5.207302733435491e-17,3.57101908326149,0.0054210396483540535,0.052734375,189.43629503250122,2189.232005032865,1620.0
414976,0.0,0.0,0.0,-0.0015484153991565108,2.5583224378365108e-17,3.5693002194166183,0.009551123715937138,0.0224609375,189.54767513275146,2189.296174217741,1621.0
415232,0.0,500.0,1.0,-0.007070615189149976,3.33341422576664e-17,3.575867772102356,0.003186967223882675,0.0634765625,189.66088604927063,2189.3391339115115,1622.0
415488,0.0,0.0,0.0,-0.0017043058760464191,1.776629934733846e-17,3.5724526196718216,0.01739334873855114,0.10546875,189.77290630340576,2189.395778845926,1623.0
415744,0.0,500.0,1.0,-0.005297952040564269,3.831595774814856e-17,3.580487623810768,0.016317863948643208,0.0615234375,189.88493990898132,2189.4522029987265,1624.0
416000,0.0,0.0,0.0,-0.001802524391678162,1.4390641183464618e-17,3.576504126191139,0.01003975234925747,0.0908203125,190.00414109230042,2189.425965184175,1625.0
416256,0.0,500.0,1.0,-0.005662687763106078,3.78477062096212e-17,3.6120525300502777,0.009899066761136055,0.1337890625,190.12241196632385,2189.410473467646,1626.0
416512,0.0,0.0,0.0,-0.0006612734287045896,1.4390641545356136e-17,3.60158471763134,-0.004847814328968525,0.0048828125,190.24826312065125,2189.307766430736,1627.0
416768,0.0,500.0,1.0,-0.008487458748277277,3.5617110497090545e-17,3.623006895184517,0.0009952690452337265,0.0810546875,190.37568521499634,2189.187130327766,1628.0
417024,0.0,0.0,0.0,-0.0009511777607258409,1.1370322543348268e-17,3.616899251937866,0.009012351743876934,0.009765625,190.4958040714264,2189.1505801547046,1629.0
417280,0.0,500.0,1.0,-0.022441779961809516,0.015446437115315348,3.5989714562892914,0.0075955986976623535,0.0810546875,190.6143021583557,2189.1326898090697,1630.0
417536,0.0,0.0,0.0,-0.02223194926045835,0.0001248042131010152,3.5934618711471558,0.0063556162640452385,0.0615234375,190.72913813591003,2189.1568539594177,1631.0
417792,1.0,500.0,1.0,-0.024613154586404562,8.622997302154545e-05,3.587459549307823,0.009255334734916687,0.134765625,190.84643125534058,2189.152803392066,1632.0
418048,0.0,0.0,0.0,-0.0256816940382123,1.097874601185822e-05,3.568614974617958,0.0005477946251630783,0.1181640625,190.96459221839905,2189.1388091562762,1633.0
418304,0.0,500.0,1.0,-0.02200880041345954,3.118601807727828e-05,3.6005542278289795,-0.005439664237201214,0.0732421875,191.08863925933838,2189.05740090751,1634.0
418560,0.0,0.0,0.0,-0.024108648882247508,3.3819912603760827e-06,3.621215656399727,0.017095346003770828,0.15625,191.2067301273346,2189.0442858431757,1635.0
418816,0.0,500.0,1.0,-0.020818044431507587,1.0881313784238955e-05,3.6057044118642807,0.0058641089126467705,0.064453125,191.32575511932373,2189.020499298685,1636.0
419072,0.0,0.0,0.0,-0.024606304010376334,1.164761528116287e-06,3.596652865409851,0.018159748055040836,0.1669921875,191.45044016838074,2188.9320266457785,1637.0
419328,0.0,500.0,1.0,-0.023480347357690334,3.6897767188293074e-06,3.6077509224414825,0.00022777169942855835,0.1630859375,191.57375812530518,2188.859288993666,1638.0
419584,0.0,0.0,0.0,-0.028256821911782026,4.0990079996916506e-07,3.5939825922250748,0.002177804708480835,0.1650390625,191.69645810127258,2188.7937010204705,1639.0
419840,0.0,500.0,1.0,-0.024351859465241432,1.239655880169721e-06,3.6147134006023407,0.008380805142223835,0.125,191.80977201461792,2188.835300674899,1640.0
420096,0.0,0.0,0.0,-0.023146050982177258,1.6774752162329598e-07,3.6012477576732635,0.011847265064716339,0.15625,191.92047715187073,2188.906604622336,1641.0
420352,0.0,500.0,1.0,-0.018873305525630713,2.471901422440581e-07,3.6139882802963257,0.008527626283466816,0.0888671875,192.03814005851746,2188.8985170961937,1642.0
420608,0.0,500.0,1.0,-0.014373808284290135,2.938888901127257e-07,3.6025609523057938,0.007135939784348011,0.060546875,192.15910601615906,2188.8528143164353,1643.0
420864,0.0,0.0,0.0,-0.024618220515549183,3.0313572318974025e-08,3.59338940680027,0.010169895365834236,0.1474609375,192.27533888816833,2188.861049126971,1644.0
421120,0.0,500.0,1.0,-0.027009041397832334,9.661900612911722e-08,3.585913509130478,0.010330848395824432,0.115234375,192.393944978714,2188.8422738386685,1645.0
421376,0.0,0.0,0.0,-0.022750562289729714,9.698405738223226e-09,3.577154353260994,0.010890225879848003,0.115234375,192.5359091758728,2188.5579775931155,1646.0
421632,0.0,500.0,1.0,-0.027517238399013877,3.132670867156406e-08,3.565491184592247,0.012545844539999962,0.23046875,192.65493607521057,2188.5346339395064,1647.0
421888,0.0,0.0,0.0,-0.023985665233340114,3.1889834176124232e-09,3.5872918218374252,0.004475629888474941,0.1806640625,192.7724950313568,2188.527984406566,1648.0
422144,0.0,500.0,1.0,-0.023588005686178803,1.0167018768547642e-08,3.5732834339141846,0.012116117402911186,0.2001953125,192.89085507392883,2188.5122539282947,1649.0
422400,0.0,0.0,0.0,-0.023935197154060006,1.0300749649951035e-09,3.556692972779274,0.01979631744325161,0.205078125,193.0075011253357,2188.515977551053,1650.0
422656,1.0,500.0,1.0,-0.023155550356023014,0.0157156708301045,3.5503874719142914,0.0041155582293868065,0.09375,193.12293314933777,2188.533454352463,1651.0
422912,0.0,0.0,0.0,-0.028192511876113713,0.00013601740079138835,3.562694549560547,0.008228953927755356,0.0849609375,193.2380440235138,2188.5545475120766,1652.0
423168,0.0,500.0,1.0,-0.02228681289125234,6.710601473969291e-05,3.5552240014076233,-0.004277440719306469,0.1494140625,193.3537061214447,2188.5693762405044,1653.0
423424,0.0,0.0,0.0,-0.020057662448380142,8.78001902471226e-06,3.56209234893322,0.0037932395935058594,0.08984375,193.46764302253723,2188.6037033628145,1654.0
423680,0.0,500.0,1.0,-0.01883914298377931,2.6221291051342632e-05,3.5685840249061584,0.002602582797408104,0.056640625,193.5836741924286,2188.6143124799255,1655.0
