step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
416512,0.0,0.0,0.0,-0.005401404807344079,5.0793471739751794e-06,1.448227159678936,0.0009155175648629665,0.0,152.24424195289612,2735.8144692846085,1627.0
416768,0.0,500.0,1.0,-0.011053385154809803,1.0452725334175739e-06,1.5039383098483086,-0.0008440058445557952,0.0478515625,152.3316249847412,2735.9256493308394,1628.0
417024,0.0,0.0,0.0,-0.007811611169017851,6.659857327839802e-07,1.518281802535057,-0.0003679137444123626,0.03515625,152.4166829586029,2736.078439085738,1629.0
417280,0.0,500.0,1.0,-0.010777860297821462,3.6110741863382145e-07,1.5025631338357925,-0.0022252597846090794,0.0712890625,152.50564289093018,2736.1610501090286,1630.0
417536,0.0,0.0,0.0,-0.007578055607154965,3.554574239117425e-08,1.4975138157606125,0.004103919840417802,0.0,152.58933472633362,2736.3380327258374,1631.0
417792,0.0,500.0,1.0,-0.006984124192968011,4.090739506856789e-06,1.5074048787355423,0.002429118496365845,0.0009765625,152.67660188674927,2736.4507386004375,1632.0
418048,0.0,0.0,0.0,-0.0122117925202474,1.1484533525563112e-08,1.5071384236216545,0.012863854179158807,0.0595703125,152.7641999721527,2736.55738763536,1633.0
418304,0.0,500.0,1.0,-0.013017551274970174,3.657913383303679e-08,1.5309894680976868,0.004905267618596554,0.01171875,152.85202479362488,2736.659854946498,1634.0
418560,0.0,0.0,0.0,-0.011345916660502553,3.774824175462044e-09,1.5113988518714905,-0.0016955503961071372,0.025390625,152.94134283065796,2736.735484684768,1635.0
418816,0.0,500.0,1.0,-0.0077990362187847495,1.1868916557911113e-08,1.520841397345066,-0.0019445616053417325,0.0087890625,153.02856874465942,2736.8484423247037,1636.0
419072,0.0,0.0,0.0,-0.00955209560925141,1.2468839198989667e-09,1.5133817046880722,0.0014513337519019842,0.03515625,153.1161289215088,2736.955296295578,1637.0
419328,0.0,500.0,1.0,-0.009174023289233446,3.815279890628798e-09,1.499497339129448,-0.0006559101166203618,0.0341796875,153.20330595970154,2737.068873111,1638.0
419584,0.0,0.0,0.0,-0.00750383036211133,4.4303469053097455e-09,1.5147654116153717,7.362279575318098e-05,0.037109375,153.2927849292755,2737.1412176612416,1639.0
419840,0.0,500.0,1.0,-0.009572297567501664,6.089186044277994e-09,1.50986947119236,-0.005695746862329543,0.0458984375,153.38015580177307,2737.25109878358,1640.0
420096,0.0,0.0,0.0,-0.014577702095266432,1.950928691513143e-08,1.513485200703144,0.0076610769610852,0.0859375,153.468731880188,2737.3393580131105,1641.0
420352,0.0,500.0,1.0,-0.012736834934912622,2.1695698720642503e-10,1.5102632492780685,0.0013310607755556703,0.0029296875,153.55428290367126,2737.4814433778974,1642.0
420608,0.0,500.0,1.0,-0.007462592096999288,2.5096893573745005e-10,1.501137726008892,0.0053435106528922915,0.0029296875,153.6424949169159,2737.575956622216,1643.0
420864,0.0,0.0,0.0,-0.004415964707732201,4.4717142866357307e-07,1.4941952377557755,0.0011551781790331006,0.0,153.7288098335266,2737.7041457340033,1644.0
421120,0.0,500.0,1.0,-0.003383910530828871,4.2165243432229493e-10,1.488251768052578,0.00263434206135571,0.0224609375,153.81531190872192,2737.8288596515263,1645.0
421376,0.0,0.0,0.0,-0.0021270497236400843,0.009833466203417629,1.4974265918135643,-0.0022296898532658815,0.0,153.90348291397095,2737.9237429963882,1646.0
421632,1.0,500.0,1.0,-0.011168276192620397,3.607532568139504e-05,1.5083626210689545,0.002925571985542774,0.0185546875,153.98976182937622,2738.0521600337092,1647.0
421888,0.0,0.0,0.0,-0.017146729864180088,4.657928890594576e-06,1.512827530503273,0.005401924718171358,0.0693359375,154.07707500457764,2738.1620529041434,1648.0
422144,0.0,500.0,1.0,-0.008936805883422494,3.5931569328795376e-06,1.4877808466553688,0.0015625623054802418,0.0029296875,154.16342091560364,2738.2890019747397,1649.0
422400,0.0,0.0,0.0,-0.008312863414175808,4.476406145759171e-07,1.510624535381794,0.0022766318870708346,0.0400390625,154.25071787834167,2738.3989248798766,1650.0
422656,0.0,500.0,1.0,-0.017493053805083036,1.31360410549064e-06,1.4877503663301468,0.011397935915738344,0.1328125,154.33800292015076,2738.5089349553646,1651.0
422912,0.0,0.0,0.0,-0.014728905749507248,1.4046302887482653e-07,1.4651479199528694,0.009777153958566487,0.1044921875,154.42673182487488,2738.593215063286,1652.0
423168,0.0,500.0,1.0,-0.01039574493188411,4.705062033316665e-07,1.4963200241327286,0.0045580805744975805,0.03515625,154.5134620666504,2738.712823724471,1653.0
423424,0.0,0.0,0.0,-0.016169215203262866,4.875953049654491e-08,1.5489721596240997,-0.004378104582428932,0.111328125,154.59963870048523,2738.84210570714,1654.0
423680,0.0,500.0,1.0,-0.007978879730217159,1.6085966458856404e-07,1.5325795337557793,0.0003779446706175804,0.0068359375,154.6850769519806,2738.984317999366,1655.0
423936,0.0,0.0,0.0,-0.0016361060552299023,1.1354476896485721e-05,1.527291215956211,6.823986768722534e-05,0.0,154.77202987670898,2739.099566877209,1656.0
424192,1.0,500.0,1.0,-0.011632672394625843,0.015658833319321275,1.5318648591637611,0.0007790082599967718,0.03125,154.85816192626953,2739.2292064138323,1657.0
424448,0.0,0.0,0.0,-0.006396498589310795,0.0001638205978906626,1.4855592548847198,-0.001058718073181808,0.0087890625,154.9443359375,2739.357959952856,1658.0
424704,0.0,500.0,1.0,-0.010944438574369997,7.631622514736591e-05,1.4746775329113007,0.00987547542899847,0.0556640625,155.03028774261475,2739.4904968834508,1659.0
424960,0.0,0.0,0.0,-0.007118043024092913,1.0813951874411032e-05,1.4756644070148468,0.0066627629566937685,0.017578125,155.11835074424744,2739.5856000342346,1660.0
425216,0.0,500.0,1.0,-0.017507012002170086,3.5174020752037904e-05,1.511267513036728,0.0019320067949593067,0.1064453125,155.20247507095337,2739.750121933336,1661.0
425472,0.0,0.0,0.0,-0.011714342283084989,4.351119317291818e-06,1.4735275581479073,0.007797357509844005,0.03515625,155.28812384605408,2739.8875681040136,1662.0
425728,0.0,500.0,1.0,-0.011421598959714174,1.5245276927089435e-05,1.458901360630989,0.0035667824558913708,0.0732421875,155.37587571144104,2739.987775133432,1663.0
425984,0.0,0.0,0.0,-0.005841769045218825,1.8438943585330492e-06,1.4771430492401123,-0.0004168266896158457,0.00390625,155.46079683303833,2740.137762560795,1664.0
426240,0.0,500.0,1.0,-0.0069170373026281595,6.5394324906264956e-06,1.4871696457266808,-0.00236019107978791,0.0,155.54674196243286,2740.269546133882,1665.0
426496,0.0,0.0,0.0,-0.007696906162891537,7.890336579663426e-07,1.4867771789431572,0.005609838524833322,0.0185546875,155.6316397190094,2740.4196265620035,1666.0
426752,0.0,500.0,1.0,-0.017520410241559148,2.7862873608341943e-06,1.5087668150663376,0.007082184660248458,0.0830078125,155.71870183944702,2740.5314516428507,1667.0
427008,0.0,0.0,0.0,-0.00999517715536058,6.672742500768436e-07,1.5261274427175522,0.0073730944423004985,0.033203125,155.80513286590576,2740.654252819167,1668.0
427264,0.0,500.0,1.0,-0.012502558529376984,1.1634181014130718e-06,1.5027936920523643,0.005557724507525563,0.03125,155.89483189582825,2740.7194632693504,1669.0
427520,0.0,0.0,0.0,-0.006749458145350218,1.377967844828909e-07,1.4857080578804016,0.0032804637448862195,0.001953125,155.98081278800964,2740.8499312093836,1670.0
427776,0.0,500.0,1.0,-0.004678902740124613,4.365973705233728e-06,1.498862624168396,0.0016341194277629256,0.0,156.06723189353943,2740.9725591327556,1671.0
428032,0.0,0.0,0.0,-0.012167686480097473,6.309189565234519e-08,1.510904148221016,0.004601135617122054,0.03515625,156.15190196037292,2741.125754002169,1672.0
428288,0.0,500.0,1.0,-0.014857478206977248,1.9537426920734902e-07,1.4975641816854477,0.005051251850090921,0.025390625,156.24039673805237,2741.2116772722607,1673.0
428544,0.0,0.0,0.0,-0.008600626606494188,2.2725597660644414e-08,1.4897427931427956,0.005340202944353223,0.0390625,156.32916474342346,2741.2927121011066,1674.0
428800,0.0,500.0,1.0,-0.00471009814646095,8.380465177371121e-08,1.5179487988352776,-0.0015831990167498589,0.0,156.41734504699707,2741.383955028536,1675.0
429056,0.0,0.0,0.0,-0.009463250869885087,1.022989010689146e-08,1.5494913682341576,0.0073508331552147865,0.05078125,156.50195002555847,2741.5377248010677,1676.0
429312,0.0,500.0,1.0,-0.010852645500563085,3.5545326126928956e-08,1.538232497870922,0.007921775337308645,0.0322265625,156.5873339176178,2741.677690392669,1677.0
429568,0.0,0.0,0.0,-0.007891703629866242,9.688194840123954e-09,1.5002784878015518,-0.0016461650375276804,0.0087890625,156.6747317314148,2741.7822596715987,1678.0
429824,0.0,500.0,1.0,-0.005455584963783622,1.4905096351602865e-08,1.5188372880220413,0.00018964207265526056,0.00390625,156.7590548992157,2741.94049126122,1679.0
430080,0.0,0.0,0.0,-0.007575182011350989,3.7399242858171533e-07,1.4950647428631783,0.00827850867062807,0.0419921875,156.84719681739807,2742.031790983809,1680.0
430336,0.0,500.0,1.0,-0.007250983209814876,8.35373957508434e-09,1.5297176167368889,-0.0030002472922205925,0.0107421875,156.9369969367981,2742.0940147931183,1681.0
430592,0.0,0.0,0.0,-0.010775970993563533,8.058384307063626e-10,1.5303209945559502,-0.005877577466890216,0.021484375,157.039874792099,2741.9278101822833,1682.0
430848,0.0,500.0,1.0,-0.009256383404135704,1.7679900425615624e-09,1.5285200029611588,-0.001990891993045807,0.009765625,157.1271469593048,2742.0341318332953,1683.0
431104,0.0,500.0,1.0,-0.015162640949711204,1.6716793522358886e-09,1.5144234970211983,0.007797093130648136,0.0458984375,157.2117886543274,2742.1862170139075,1684.0
431360,0.0,0.0,0.0,-0.010466807056218386,1.94071848869104e-10,1.503342665731907,0.015180360875092447,0.0986328125,157.2976589202881,2742.3167195297883,1685.0
431616,0.0,500.0,1.0,-0.008250838029198349,6.924756584120173e-10,1.5130818113684654,-0.0018231588182970881,0.0068359375,157.38277101516724,2742.460291021337,1686.0
431872,0.0,0.0,0.0,-0.010303782823029906,7.82547389518648e-11,1.5366770327091217,-0.0018942487658932805,0.0244140625,157.46935772895813,2742.5780242487144,1687.0
432128,0.0,500.0,1.0,-0.006978946039453149,2.8184930821531506e-10,1.5193887129426003,-0.002506980439648032,0.001953125,157.55659174919128,2742.6843599656504,1688.0
432384,0.0,0.0,0.0,-0.009904843638651073,3.208158782033732e-11,1.4822024628520012,0.007877105614170432,0.017578125,157.64373087882996,2742.7922289681424,1689.0
432640,0.0,500.0,1.0,-0.008365592220798135,1.1395640681088892e-10,1.4998173862695694,0.006467335158959031,0.0263671875,157.7291498184204,2742.929892781772,1690.0
432896,0.0,0.0,0.0,-0.009918033261783421,1.2949695813281939e-11,1.5021681487560272,0.0014364981325343251,0.0078125,157.8167359828949,2743.0297382840295,1691.0
433152,0.0,500.0,1.0,-0.009239665465429425,7.033581615467632e-07,1.4455808475613594,-0.0016228038584813476,0.0830078125,157.90541076660156,2743.110561551546,1692.0
433408,0.0,0.0,0.0,-0.009134582127444446,7.99345016176331e-11,1.4632679745554924,0.008419475983828306,0.046875,157.99051880836487,2743.253223477946,1693.0
433664,0.0,500.0,1.0,-0.013652367983013391,1.3616833301113157e-11,1.4643656313419342,-0.001522781327366829,0.0625,158.0772988796234,2743.3667140924335,1694.0
433920,0.0,0.0,0.0,-0.008595280582085252,1.9357653899078667e-12,1.4875090569257736,-0.004453155677765608,0.001953125,158.16126680374146,2743.528859935353,1695.0
434176,0.0,500.0,1.0,-0.014208637410774827,5.357253798020899e-12,1.3977445363998413,-0.0012026488548144698,0.0810546875,158.2497489452362,2743.612567437631,1696.0
434432,0.0,0.0,0.0,-0.009423609939403832,6.223503075547147e-13,1.489422783255577,-0.00261008576489985,0.0166015625,158.33797883987427,2743.7005523440275,1697.0
434688,0.0,500.0,1.0,-0.008529250626452267,2.153114580345176e-12,1.4599416330456734,-0.002755605732090771,0.029296875,158.42530369758606,2743.8041137024716,1698.0
434944,0.0,0.0,0.0,-0.010135648888535798,2.433359174194613e-13,1.505446970462799,-0.007452242774888873,0.048828125,158.51017379760742,2743.9500543060103,1699.0
435200,0.0,500.0,1.0,-0.00606865412555635,8.465424220042159e-13,1.461000882089138,0.006076721823774278,0.0009765625,158.5978238582611,2744.0477391981008,1700.0
435456,0.0,0.0,0.0,-0.009205426671542227,9.480912679037385e-14,1.529925987124443,0.0157407708466053,0.0634765625,158.68351006507874,2744.179277490221,1701.0
435712,0.0,500.0,1.0,-0.002703125588595867,3.326694702113328e-13,1.4596362709999084,0.002117688534781337,0.0048828125,158.77073884010315,2744.284010914646,1702.0
435968,0.0,0.0,0.0,-0.009178854059427977,3.667441967459447e-14,1.4447876662015915,0.014400198706425726,0.02734375,158.85860681533813,2744.3775867100603,1703.0
436224,0.0,500.0,1.0,-0.008823169977404177,1.292312829200736e-13,1.4269239008426666,-0.00034982082433998585,0.001953125,158.94461488723755,2744.503173696554,1704.0
436480,0.0,0.0,0.0,-0.007627157960087061,1.4244894024589173e-14,1.4582671523094177,-0.0015452159568667412,0.056640625,159.03138089179993,2744.615544129417,1705.0
436736,0.0,500.0,1.0,-0.0053557297214865685,4.9843582471593056e-14,1.516952395439148,0.00589157547801733,0.01171875,159.1154339313507,2744.7745904299068,1706.0
436992,0.0,0.0,0.0,-0.012372176395729184,5.426145185724529e-15,1.5545568019151688,0.014825308346189559,0.1357421875,159.2024929523468,2744.881640332117,1707.0
437248,0.0,500.0,1.0,-0.008786926860921085,1.9097341915784013e-14,1.5239490270614624,0.0016231626505032182,0.01171875,159.29098868370056,2744.963815048135,1708.0
437504,0.0,0.0,0.0,-0.0033724893582984805,2.0858031825342333e-15,1.4773602187633514,0.0028672468615695834,0.0068359375,159.37782406806946,2745.0744955154128,1709.0
437760,0.0,500.0,1.0,-0.004469368839636445,7.27254061858206e-15,1.510884203016758,0.003592658555135131,0.0009765625,159.46419191360474,2745.193104149499,1710.0
438016,0.0,0.0,0.0,-0.00489171058870852,7.939027580748891e-16,1.5109872743487358,0.006240292685106397,0.0205078125,159.54967403411865,2745.3268247124915,1711.0
438272,0.0,500.0,1.0,-0.0057039286475628614,2.9109695923249375e-09,1.5262957662343979,0.001866703387349844,0.0048828125,159.63545870780945,2745.45519866107,1712.0
438528,0.0,0.0,0.0,-0.0057111436035484076,1.321889510287784e-10,1.531738042831421,0.0018289831932634115,0.001953125,159.72122502326965,2745.5837502881113,1713.0
438784,0.0,500.0,1.0,-0.003929997561499476,3.980282866267084e-13,1.5424500703811646,0.0023968700552359223,0.0,159.8081967830658,2745.6914528335137,1714.0
439040,0.0,0.0,0.0,-0.004341344814747572,7.520851009093607e-12,1.5162799134850502,-0.0014082728885114193,0.00390625,159.8954517841339,2745.794174262842,1715.0
439296,0.0,500.0,1.0,-0.013154744752682745,9.587202637540348e-14,1.5238502398133278,0.0020557333482429385,0.033203125,159.98257780075073,2745.89899749658,1716.0
439552,0.0,0.0,0.0,-0.011319855926558375,1.0999396280773329e-14,1.5345730111002922,0.005779176368378103,0.0634765625,160.07068490982056,2745.9868760331196,1717.0
439808,0.0,500.0,1.0,-0.008842246839776635,3.584071791419921e-14,1.5281541794538498,0.008748912601731718,0.02734375,160.15564703941345,2746.128582601684,1718.0
440064,0.0,0.0,0.0,-0.0130680842557922,3.902699570519543e-15,1.4408762156963348,-0.0004254740197211504,0.0830078125,160.2430830001831,2746.2277420080413,1719.0
440320,0.0,500.0,1.0,-0.015148737817071378,1.3427689957994809e-14,1.4700436890125275,-0.00705513043794781,0.083984375,160.33041167259216,2746.3286310221015,1720.0
440576,0.0,0.0,0.0,-0.008458511671051383,3.174195205013497e-07,1.4655294939875603,0.0006189239211380482,0.0283203125,160.4178009033203,2746.4283734042947,1721.0
440832,0.0,500.0,1.0,-0.009479561122134328,1.821480829665087e-11,1.5151394233107567,0.003520045429468155,0.005859375,160.50227999687195,2746.577805677224,1722.0
441088,0.0,0.0,0.0,-0.0067610672558657825,1.1096023392101993e-12,1.5258448347449303,-0.000529485521838069,0.0,160.58953881263733,2746.6795362967273,1723.0
441344,0.0,500.0,1.0,-0.012553183129057288,1.0330843280836888e-07,1.5262718424201012,0.0041354462737217546,0.046875,160.6744887828827,2746.8206268661747,1724.0
441600,0.0,500.0,1.0,-0.0061951999086886644,1.0745453051658194e-10,1.5605082288384438,-0.001505370019003749,0.0,160.76072096824646,2746.939658769166,1725.0
441856,0.0,0.0,0.0,-0.008672187977936119,7.676875824760235e-12,1.5339107289910316,0.003104541217908263,0.044921875,160.84764695167542,2747.0467139177354,1726.0
442112,0.0,500.0,1.0,-0.007881185505539179,7.615397158364234e-11,1.563130997121334,0.0026376298628747463,0.0009765625,160.93470788002014,2747.1513499101934,1727.0
442368,0.0,0.0,0.0,-0.005620891344733536,2.2695456489618335e-12,1.5604790821671486,0.0010741946753114462,0.0087890625,161.0222988128662,2747.2468301679305,1728.0
442624,0.0,500.0,1.0,-0.011751673184335232,8.252807237509735e-12,1.56039609760046,0.010758504969999194,0.0283203125,161.10882472991943,2747.3603680121723,1729.0
442880,0.0,0.0,0.0,-0.01054387609474361,8.343849579005167e-13,1.5564642995595932,-0.000887066125869751,0.0400390625,161.19241499900818,2747.5238211594824,1730.0
443136,0.0,500.0,1.0,-0.012180774006992579,2.8865901978273635e-12,1.5762757062911987,0.0034510409459471703,0.0078125,161.2744016647339,2747.714426008013,1731.0
443392,0.0,0.0,0.0,-0.006259528920054436,0.011189087032107636,1.5332818627357483,0.006884465692564845,0.005859375,161.3637659549713,2747.779201705846,1732.0
443648,1.0,500.0,1.0,-0.008714897616300732,5.180649885971889e-06,1.5210441797971725,0.0035553810885176063,0.0,161.4501509666443,2747.8946123231435,1733.0
443904,0.0,0.0,0.0,-0.006321014720015228,4.3055594223240234e-07,1.5202664881944656,0.0018282467499375343,0.0,161.5347728729248,2748.039893238391,1734.0
444160,0.0,500.0,1.0,-0.00831708824262023,1.6618963414316568e-06,1.4959716498851776,-0.0038059449288994074,0.0302734375,161.61912083625793,2748.1896801678204,1735.0
444416,0.0,0.0,0.0,-0.0017885345732793212,3.6387224122691464e-07,1.5182718560099602,0.0004110062727704644,0.0,161.70505380630493,2748.312372056934,1736.0
444672,0.0,500.0,1.0,-0.00849364697933197,6.611208487328213e-07,1.5184350311756134,-0.002823658171109855,0.00390625,161.7900607585907,2748.450664491075,1737.0
444928,0.0,0.0,0.0,-0.004199461487587541,7.52233007828007e-08,1.4676421880722046,-0.0033725714311003685,0.001953125,161.87559986114502,2748.579775961627,1738.0
445184,0.0,500.0,1.0,-0.00782515769242309,1.1512266402391447e-06,1.4742355048656464,-0.0002720147604122758,0.005859375,161.98173594474792,2748.3592357094662,1739.0
445440,0.0,0.0,0.0,-0.009608545806258917,2.8790264880451666e-08,1.499711237847805,0.005500463186763227,0.0078125,162.0763657093048,2748.3340834463643,1740.0
445696,0.0,500.0,1.0,-0.011485709808766842,1.0416927820333655e-07,1.4455077201128006,-0.0004381529288366437,0.033203125,162.1632080078125,2748.44094092248,1741.0
445952,0.0,0.0,0.0,-0.005786718218587339,1.2669110129037708e-08,1.3911445811390877,0.007422085269354284,0.0712890625,162.24880576133728,2748.5687670082507,1742.0
446208,0.0,500.0,1.0,-0.009642523800721392,4.094956912448211e-08,1.4446484595537186,0.0010193530470132828,0.0107421875,162.33388376235962,2748.705258929204,1743.0
446464,0.0,0.0,0.0,-0.010955900943372399,4.57504568951439e-09,1.4439888671040535,-0.001336362212896347,0.0205078125,162.41946482658386,2748.8330938455683,1744.0
446720,0.0,500.0,1.0,-0.014831001521088183,0.00010506738624371792,1.4274896755814552,0.010532481479458511,0.05078125,162.5025610923767,2749.0028279988533,1745.0
446976,0.0,0.0,0.0,-0.01251513755414635,4.438509360049636e-08,1.3665841147303581,0.003137570805847645,0.0673828125,162.58816170692444,2749.1300430944216,1746.0
447232,0.0,500.0,1.0,-0.006842717295512557,7.308865915267582e-09,1.343504548072815,-0.004062299616634846,0.03125,162.6797969341278,2749.1551405187265,1747.0
447488,0.0,0.0,0.0,-0.011334764887578785,9.874219298114384e-10,1.35987488925457,-0.0016321191797032952,0.064453125,162.76662302017212,2749.2614376139118,1748.0
447744,0.0,500.0,1.0,-0.009657740127295256,2.8999193740775198e-09,1.3737463727593422,0.012672938988544047,0.083984375,162.85150599479675,2749.400426265053,1749.0
448000,0.0,0.0,0.0,-0.014129888615570962,3.269964597490613e-10,1.4075518697500229,0.011112941545434296,0.0830078125,162.93515872955322,2749.560030463466,1750.0
448256,0.0,500.0,1.0,-0.010052863450255245,1.1330511147378264e-09,1.4119369983673096,0.003820746438577771,0.0322265625,163.01773476600647,2749.7376321872025,1751.0
448512,0.0,0.0,0.0,-0.014322640257887542,1.2381866685380258e-10,1.396452583372593,0.0042516549583524466,0.087890625,163.09969472885132,2749.9254412807986,1752.0
448768,0.0,500.0,1.0,-0.003989210468716919,4.31664252086017e-10,1.4409452453255653,0.003320321789942682,0.00390625,163.18300485610962,2750.090307478475,1753.0
449024,0.0,0.0,0.0,-0.00986612553242594,4.7002450109107086e-11,1.435873568058014,0.005852564238011837,0.0166015625,163.27250480651855,2750.1507405187613,1754.0
449280,0.0,500.0,1.0,-0.003699662396684289,1.6284889409190484e-10,1.4845076575875282,0.0008980394341051579,0.001953125,163.36744499206543,2750.1195236408394,1755.0
449536,0.0,0.0,0.0,-0.009574061376042664,1.7726344636668622e-11,1.4919197484850883,0.0019933978328481317,0.00390625,163.45078992843628,2750.283435135557,1756.0
449792,0.0,500.0,1.0,-0.00599207344930619,6.15522229539811e-11,1.4969570338726044,-0.005448821815662086,0.00390625,163.54067206382751,2750.3372361369093,1757.0
450048,0.0,0.0,0.0,-0.014628968900069594,6.7077369490288214e-12,1.458323910832405,0.005491089657880366,0.0322265625,163.6318438053131,2750.3693018057097,1758.0
450304,0.0,500.0,1.0,-0.006670272909104824,1.0167359228846484e-09,1.549099013209343,-0.0017269597155973315,0.021484375,163.71609687805176,2750.5175641673204,1759.0
450560,0.0,0.0,0.0,-0.007539474638178945,1.9071610949023855e-12,1.5554994866251945,-0.000619085505604744,0.0009765625,163.80216765403748,2750.6351500281526,1760.0
450816,0.0,500.0,1.0,-0.005359042901545763,6.967740918744844e-12,1.5255900546908379,-0.002516747801564634,0.001953125,163.8937599658966,2750.6599402796473,1761.0
451072,0.0,0.0,0.0,-0.009967187594156712,7.469797263291673e-13,1.480537734925747,0.0028913283022120595,0.0244140625,163.9913249015808,2750.5845218990107,1762.0
451328,0.0,500.0,1.0,-0.005237630452029407,2.5161849295481705e-12,1.499578796327114,0.0011385435936972499,0.0,164.07856369018555,2750.6822941978035,1763.0
451584,0.0,0.0,0.0,-0.006610056268982589,2.886504580795846e-13,1.5708045661449432,0.003568055806681514,0.0068359375,164.16639280319214,2750.770071078879,1764.0
451840,0.0,500.0,1.0,-0.009644799865782261,8.559119023612578e-13,1.5015813186764717,0.0012756848009303212,0.0146484375,164.26246094703674,2750.7197773305434,1765.0
452096,0.0,0.0,0.0,-0.009319209028035402,5.0501277222558816e-08,1.4816074594855309,0.004441561526618898,0.0234375,164.3705358505249,2750.4686144670513,1766.0
452352,0.0,500.0,1.0,-0.01111396006308496,1.0765163358119508e-13,1.5139481946825981,0.001417719991877675,0.0712890625,164.46546578407288,2750.4375939560105,1767.0
452608,0.0,500.0,1.0,-0.010716265416704118,1.3432786972137467e-14,1.5271126553416252,-0.0010649560717865825,0.0947265625,164.55727577209473,2750.4587559339766,1768.0
452864,0.0,0.0,0.0,-0.0013743972085649148,8.466096650795817e-16,1.526520662009716,0.002638499950990081,0.0,164.64761185646057,2750.5045162440974,1769.0
453120,0.0,500.0,1.0,-0.007274415343999863,1.0159088540200933e-15,1.5259188637137413,0.001333416672423482,0.02734375,164.73799872398376,2750.5493784660835,1770.0
453376,0.0,0.0,0.0,-0.0026642123120836914,8.398706700206483e-17,1.5778503641486168,0.0005427077412605286,0.0087890625,164.83038187026978,2750.5608787391566,1771.0
453632,0.0,500.0,1.0,-0.006559851113706827,3.068837599301701e-16,1.557756707072258,0.0031277763191610575,0.068359375,164.92263388633728,2750.574553112205,1772.0
453888,0.0,0.0,0.0,-0.0014642676687799394,3.048253094211527e-17,1.5734047964215279,0.0028774412348866463,0.0087890625,165.01652097702026,2750.5609578522576,1773.0
454144,0.0,500.0,1.0,-0.007507869158871472,1.0964157217045183e-16,1.553662583231926,0.011329869972541928,0.0595703125,165.10477375984192,2750.6412422731564,1774.0
454400,0.0,0.0,0.0,-0.0002727124956436455,1.1217151926046433e-17,1.534054085612297,0.001641327515244484,0.0,165.19571471214294,2750.6766794271975,1775.0
454656,0.0,500.0,1.0,-0.0023735988652333617,3.8938600997045295e-17,1.5520886033773422,0.0015462753362953663,0.0107421875,165.28138780593872,2750.799748449739,1776.0
454912,0.0,0.0,0.0,-0.010053090751171112,0.009595993461289254,1.5276140570640564,0.001499013975262642,0.0234375,165.36970281600952,2750.87874171326,1777.0
455168,1.0,500.0,1.0,-0.011830464820377529,3.1164682809503574e-05,1.5348722413182259,0.007758650928735733,0.0546875,165.46071982383728,2750.9127271089374,1778.0
455424,0.0,0.0,0.0,-0.011042558820918202,1.93727321695647e-06,1.5636689066886902,0.0019149133004248142,0.0322265625,165.63621997833252,2749.5435482624252,1779.0
455680,0.0,500.0,1.0,-0.009876244002953172,8.87819018657865e-06,1.5613234862685204,-0.0003907380159944296,0.01953125,165.75640606880188,2749.094353619474,1780.0
455936,0.0,0.0,0.0,-0.008427812543231994,7.990387551615186e-07,1.525958277285099,0.0027947367634624243,0.0458984375,165.87688493728638,2748.6409584576973,1781.0
456192,0.0,500.0,1.0,-0.006109357345849276,2.1209681619893672e-06,1.5439787805080414,0.002423117170110345,0.005859375,165.99108982086182,2748.2920950294624,1782.0
456448,0.0,0.0,0.0,-0.010325066279619932,2.2367064256290092e-07,1.51267871260643,0.018606080440804362,0.1201171875,166.10193490982056,2747.999294817445,1783.0
456704,0.0,500.0,1.0,-0.008929545641876757,7.653128282214539e-07,1.5427219048142433,0.0012159367324784398,0.001953125,166.21599578857422,2747.653725101914,1784.0
456960,0.0,0.0,0.0,-0.008965666173025966,8.126378331363426e-08,1.5250109359622002,0.0028576047625392675,0.0263671875,166.40730810165405,2746.0332434489874,1785.0
457216,0.0,500.0,1.0,-0.005241450038738549,2.7842981698000813e-07,1.5158070921897888,0.0030520224245265126,0.00390625,166.56825971603394,2744.9167133009805,1786.0
457472,0.0,0.0,0.0,-0.010178865864872932,2.917696258208924e-08,1.5182113498449326,0.0010462271748110652,0.0439453125,166.71425795555115,2744.0484431869636,1787.0
457728,0.0,500.0,1.0,-0.013693991233594716,1.0047915055544365e-07,1.5279942601919174,-0.0038190872874110937,0.0205078125,166.84476494789124,2743.4363921634404,1788.0
457984,0.0,0.0,0.0,-0.010411519324406981,1.0603065606074047e-08,1.5314258262515068,0.005205379682593048,0.068359375,166.97008991241455,2742.910423299401,1789.0
458240,0.0,500.0,1.0,-0.012959970743395388,3.5913004903243007e-08,1.5234202444553375,-0.006165501545183361,0.0302734375,167.0977828502655,2742.346380565826,1790.0
458496,0.0,0.0,0.0,-0.00855962058994919,3.729268746241465e-09,1.5116682946681976,0.0028686235891655087,0.01171875,167.21986198425293,2741.8752447192937,1791.0
458752,0.0,500.0,1.0,-0.007876219693571329,1.275397912281484e-08,1.5540211126208305,0.0035775245632976294,0.02734375,167.34432172775269,2741.3657975579804,1792.0
459008,0.0,0.0,0.0,-0.012054550927132368,1.3320284636582358e-09,1.518918938934803,0.017959136981517076,0.1474609375,167.46658086776733,2740.8931239984868,1793.0
